,BikeID,Latitude,Longitude,Timestamp
1985,499,52.522534,13.409982,1603037179
1986,499,52.523714,13.4119,1603037275
1987,499,52.52677,13.415657,1603037371
1988,499,52.528458,13.417166,1603037466
1989,499,52.528717,13.421483,1603037562
1990,499,52.528082,13.424085,1603037658
1991,499,52.528068,13.424993,1603037754
1992,499,52.527885,13.425184,1603037850
1993,499,52.527043,13.427263,1603037946
1994,499,52.525195,13.430227,1603038042
1995,499,52.524964,13.430405,1603038138
1996,499,52.523269,13.429678,1603038234
1997,499,52.523239,13.428554,1603038329
1998,2423,52.517033,13.388798,1603651571
1999,2423,52.516848,13.388827,1603651608
2000,2423,52.517609,13.399178,1603651645
2001,2423,52.518644,13.402106,1603651681
2002,2423,52.51937,13.40376,1603651718
2003,2423,52.522534,13.409982,1603651755
2004,2423,52.523714,13.4119,1603651792
2005,2423,52.52677,13.415657,1603651828
2006,2423,52.528458,13.417166,1603651865
2007,2423,52.528717,13.421483,1603651902
2008,2423,52.528082,13.424085,1603651938
2009,2423,52.528068,13.424993,1603651975
2010,2423,52.527885,13.425184,1603652012
2011,2423,52.527043,13.427263,1603652049
2012,2423,52.525195,13.430227,1603652085
2013,2423,52.524964,13.430405,1603652122
2014,2423,52.523269,13.429678,1603652159
2015,2423,52.523239,13.428554,1603652196
2016,2783,52.517033,13.388798,1603652463
2017,2783,52.516848,13.388827,1603652479
2018,2783,52.517609,13.399178,1603652495
2019,2783,52.518644,13.402106,1603652511
2020,2783,52.51937,13.40376,1603652526
2021,2783,52.522534,13.409982,1603652542
2022,2783,52.523714,13.4119,1603652558
2023,2783,52.52677,13.415657,1603652574
2024,2783,52.528458,13.417166,1603652589
2025,2783,52.528717,13.421483,1603652605
2026,2783,52.528082,13.424085,1603652621
2027,2783,52.528068,13.424993,1603652637
2028,2783,52.527885,13.425184,1603652653
2029,2783,52.527043,13.427263,1603652668
2030,2783,52.525195,13.430227,1603652684
2031,2783,52.524964,13.430405,1603652700
2032,2783,52.523269,13.429678,1603652716
2033,2783,52.523239,13.428554,1603652731
2034,2943,52.517033,13.388798,1601735828
2035,2943,52.516848,13.388827,1601735931
2036,2943,52.517609,13.399178,1601736034
2037,2943,52.518644,13.402106,1601736136
2038,2943,52.51937,13.40376,1601736239
2039,2943,52.522534,13.409982,1601736342
2040,2943,52.523714,13.4119,1601736445
2041,2943,52.52677,13.415657,1601736547
2042,2943,52.528458,13.417166,1601736650
2043,2943,52.528717,13.421483,1601736753
2044,2943,52.528082,13.424085,1601736855
2045,2943,52.528068,13.424993,1601736958
2046,2943,52.527885,13.425184,1601737061
2047,2943,52.527043,13.427263,1601737164
2048,2943,52.525195,13.430227,1601737266
2049,2943,52.524964,13.430405,1601737369
2050,2943,52.523269,13.429678,1601737472
2051,2943,52.523239,13.428554,1601737575
2052,1120,52.517033,13.388798,1602237648
2053,1120,52.516848,13.388827,1602237731
2054,1120,52.517609,13.399178,1602237814
2055,1120,52.518644,13.402106,1602237896
2056,1120,52.51937,13.40376,1602237979
2057,1120,52.522534,13.409982,1602238062
2058,1120,52.523714,13.4119,1602238144
2059,1120,52.52677,13.415657,1602238227
2060,1120,52.528458,13.417166,1602238310
2061,1120,52.528717,13.421483,1602238392
2062,1120,52.528082,13.424085,1602238475
2063,1120,52.528068,13.424993,1602238558
2064,1120,52.527885,13.425184,1602238640
2065,1120,52.527043,13.427263,1602238723
2066,1120,52.525195,13.430227,1602238806
2067,1120,52.524964,13.430405,1602238888
2068,1120,52.523269,13.429678,1602238971
2069,1120,52.523239,13.428554,1602239054
2070,2800,52.517033,13.388798,1602140514
2071,2800,52.516848,13.388827,1602140552
2072,2800,52.517609,13.399178,1602140590
2073,2800,52.518644,13.402106,1602140628
2074,2800,52.51937,13.40376,1602140666
2075,2800,52.522534,13.409982,1602140704
2076,2800,52.523714,13.4119,1602140742
2077,2800,52.52677,13.415657,1602140780
2078,2800,52.528458,13.417166,1602140817
2079,2800,52.528717,13.421483,1602140855
2080,2800,52.528082,13.424085,1602140893
2081,2800,52.528068,13.424993,1602140931
2082,2800,52.527885,13.425184,1602140969
2083,2800,52.527043,13.427263,1602141007
2084,2800,52.525195,13.430227,1602141045
2085,2800,52.524964,13.430405,1602141083
2086,2800,52.523269,13.429678,1602141121
2087,2800,52.523239,13.428554,1602141158
2088,1737,52.517033,13.388798,1601828154
2089,1737,52.516848,13.388827,1601828248
2090,1737,52.517609,13.399178,1601828343
2091,1737,52.518644,13.402106,1601828437
2092,1737,52.51937,13.40376,1601828531
2093,1737,52.522534,13.409982,1601828626
2094,1737,52.523714,13.4119,1601828720
2095,1737,52.52677,13.415657,1601828815
2096,1737,52.528458,13.417166,1601828909
2097,1737,52.528717,13.421483,1601829003
2098,1737,52.528082,13.424085,1601829098
2099,1737,52.528068,13.424993,1601829192
2100,1737,52.527885,13.425184,1601829287
2101,1737,52.527043,13.427263,1601829381
2102,1737,52.525195,13.430227,1601829475
2103,1737,52.524964,13.430405,1601829570
2104,1737,52.523269,13.429678,1601829664
2105,1737,52.523239,13.428554,1601829758
2106,520,52.517033,13.388798,1604135411
2107,520,52.516848,13.388827,1604135506
2108,520,52.517609,13.399178,1604135601
2109,520,52.518644,13.402106,1604135695
2110,520,52.51937,13.40376,1604135790
2111,520,52.522534,13.409982,1604135885
2112,520,52.523714,13.4119,1604135979
2113,520,52.52677,13.415657,1604136074
2114,520,52.528458,13.417166,1604136169
2115,520,52.528717,13.421483,1604136263
2116,520,52.528082,13.424085,1604136358
2117,520,52.528068,13.424993,1604136453
2118,520,52.527885,13.425184,1604136547
2119,520,52.527043,13.427263,1604136642
2120,520,52.525195,13.430227,1604136737
2121,520,52.524964,13.430405,1604136831
2122,520,52.523269,13.429678,1604136926
2123,520,52.523239,13.428554,1604137021
2124,612,52.517033,13.388798,1603272896
2125,612,52.516848,13.388827,1603272905
2126,612,52.517609,13.399178,1603272914
2127,612,52.518644,13.402106,1603272923
2128,612,52.51937,13.40376,1603272932
2129,612,52.522534,13.409982,1603272941
2130,612,52.523714,13.4119,1603272950
2131,612,52.52677,13.415657,1603272959
2132,612,52.528458,13.417166,1603272968
2133,612,52.528717,13.421483,1603272977
2134,612,52.528082,13.424085,1603272986
2135,612,52.528068,13.424993,1603272995
2136,612,52.527885,13.425184,1603273004
2137,612,52.527043,13.427263,1603273013
2138,612,52.525195,13.430227,1603273022
2139,612,52.524964,13.430405,1603273031
2140,612,52.523269,13.429678,1603273040
2141,612,52.523239,13.428554,1603273048
2142,2744,52.517033,13.388798,1601707338
2143,2744,52.516848,13.388827,1601707360
2144,2744,52.517609,13.399178,1601707382
2145,2744,52.518644,13.402106,1601707404
2146,2744,52.51937,13.40376,1601707425
2147,2744,52.522534,13.409982,1601707447
2148,2744,52.523714,13.4119,1601707469
2149,2744,52.52677,13.415657,1601707491
2150,2744,52.528458,13.417166,1601707512
2151,2744,52.528717,13.421483,1601707534
2152,2744,52.528082,13.424085,1601707556
2153,2744,52.528068,13.424993,1601707578
2154,2744,52.527885,13.425184,1601707600
2155,2744,52.527043,13.427263,1601707621
2156,2744,52.525195,13.430227,1601707643
2157,2744,52.524964,13.430405,1601707665
2158,2744,52.523269,13.429678,1601707687
2159,2744,52.523239,13.428554,1601707708
2160,1251,52.517033,13.388798,1602072652
2161,1251,52.516848,13.388827,1602072686
2162,1251,52.517609,13.399178,1602072720
2163,1251,52.518644,13.402106,1602072755
2164,1251,52.51937,13.40376,1602072789
2165,1251,52.522534,13.409982,1602072823
2166,1251,52.523714,13.4119,1602072857
2167,1251,52.52677,13.415657,1602072892
2168,1251,52.528458,13.417166,1602072926
2169,1251,52.528717,13.421483,1602072960
2170,1251,52.528082,13.424085,1602072995
2171,1251,52.528068,13.424993,1602073029
2172,1251,52.527885,13.425184,1602073063
2173,1251,52.527043,13.427263,1602073097
2174,1251,52.525195,13.430227,1602073132
2175,1251,52.524964,13.430405,1602073166
2176,1251,52.523269,13.429678,1602073200
2177,1251,52.523239,13.428554,1602073234
2178,670,52.517033,13.388798,1601707842
2179,670,52.516848,13.388827,1601707852
2180,670,52.517609,13.399178,1601707862
2181,670,52.518644,13.402106,1601707872
2182,670,52.51937,13.40376,1601707881
2183,670,52.522534,13.409982,1601707891
2184,670,52.523714,13.4119,1601707901
2185,670,52.52677,13.415657,1601707911
2186,670,52.528458,13.417166,1601707920
2187,670,52.528717,13.421483,1601707930
2188,670,52.528082,13.424085,1601707940
2189,670,52.528068,13.424993,1601707950
2190,670,52.527885,13.425184,1601707960
2191,670,52.527043,13.427263,1601707969
2192,670,52.525195,13.430227,1601707979
2193,670,52.524964,13.430405,1601707989
2194,670,52.523269,13.429678,1601707999
2195,670,52.523239,13.428554,1601708008
2196,1046,52.517033,13.388798,1603208152
2197,1046,52.516848,13.388827,1603208166
2198,1046,52.517609,13.399178,1603208179
2199,1046,52.518644,13.402106,1603208193
2200,1046,52.51937,13.40376,1603208207
2201,1046,52.522534,13.409982,1603208220
2202,1046,52.523714,13.4119,1603208234
2203,1046,52.52677,13.415657,1603208247
2204,1046,52.528458,13.417166,1603208261
2205,1046,52.528717,13.421483,1603208275
2206,1046,52.528082,13.424085,1603208288
2207,1046,52.528068,13.424993,1603208302
2208,1046,52.527885,13.425184,1603208315
2209,1046,52.527043,13.427263,1603208329
2210,1046,52.525195,13.430227,1603208343
2211,1046,52.524964,13.430405,1603208356
2212,1046,52.523269,13.429678,1603208370
2213,1046,52.523239,13.428554,1603208384
2214,950,52.517033,13.388798,1601569265
2215,950,52.516848,13.388827,1601569435
2216,950,52.517609,13.399178,1601569605
2217,950,52.518644,13.402106,1601569775
2218,950,52.51937,13.40376,1601569945
2219,950,52.522534,13.409982,1601570115
2220,950,52.523714,13.4119,1601570285
2221,950,52.52677,13.415657,1601570455
2222,950,52.528458,13.417166,1601570625
2223,950,52.528717,13.421483,1601570795
2224,950,52.528082,13.424085,1601570965
2225,950,52.528068,13.424993,1601571135
2226,950,52.527885,13.425184,1601571305
2227,950,52.527043,13.427263,1601571475
2228,950,52.525195,13.430227,1601571645
2229,950,52.524964,13.430405,1601571815
2230,950,52.523269,13.429678,1601571985
2231,950,52.523239,13.428554,1601572155
2232,1936,52.517033,13.388798,1602055879
2233,1936,52.516848,13.388827,1602055908
2234,1936,52.517609,13.399178,1602055937
2235,1936,52.518644,13.402106,1602055965
2236,1936,52.51937,13.40376,1602055994
2237,1936,52.522534,13.409982,1602056023
2238,1936,52.523714,13.4119,1602056052
2239,1936,52.52677,13.415657,1602056080
2240,1936,52.528458,13.417166,1602056109
2241,1936,52.528717,13.421483,1602056138
2242,1936,52.528082,13.424085,1602056166
2243,1936,52.528068,13.424993,1602056195
2244,1936,52.527885,13.425184,1602056224
2245,1936,52.527043,13.427263,1602056253
2246,1936,52.525195,13.430227,1602056281
2247,1936,52.524964,13.430405,1602056310
2248,1936,52.523269,13.429678,1602056339
2249,1936,52.523239,13.428554,1602056368
2250,1496,52.517033,13.388798,1602003175
2251,1496,52.516848,13.388827,1602003187
2252,1496,52.517609,13.399178,1602003199
2253,1496,52.518644,13.402106,1602003212
2254,1496,52.51937,13.40376,1602003224
2255,1496,52.522534,13.409982,1602003236
2256,1496,52.523714,13.4119,1602003248
2257,1496,52.52677,13.415657,1602003261
2258,1496,52.528458,13.417166,1602003273
2259,1496,52.528717,13.421483,1602003285
2260,1496,52.528082,13.424085,1602003298
2261,1496,52.528068,13.424993,1602003310
2262,1496,52.527885,13.425184,1602003322
2263,1496,52.527043,13.427263,1602003334
2264,1496,52.525195,13.430227,1602003347
2265,1496,52.524964,13.430405,1602003359
2266,1496,52.523269,13.429678,1602003371
2267,1496,52.523239,13.428554,1602003383
2268,1061,52.517033,13.388798,1603721753
2269,1061,52.516848,13.388827,1603721776
2270,1061,52.517609,13.399178,1603721799
2271,1061,52.518644,13.402106,1603721822
2272,1061,52.51937,13.40376,1603721845
2273,1061,52.522534,13.409982,1603721868
2274,1061,52.523714,13.4119,1603721891
2275,1061,52.52677,13.415657,1603721914
2276,1061,52.528458,13.417166,1603721937
2277,1061,52.528717,13.421483,1603721960
2278,1061,52.528082,13.424085,1603721983
2279,1061,52.528068,13.424993,1603722006
2280,1061,52.527885,13.425184,1603722029
2281,1061,52.527043,13.427263,1603722052
2282,1061,52.525195,13.430227,1603722075
2283,1061,52.524964,13.430405,1603722098
2284,1061,52.523269,13.429678,1603722121
2285,1061,52.523239,13.428554,1603722143
2286,91,52.517033,13.388798,1603265265
2287,91,52.516848,13.388827,1603265280
2288,91,52.517609,13.399178,1603265296
2289,91,52.518644,13.402106,1603265311
2290,91,52.51937,13.40376,1603265327
2291,91,52.522534,13.409982,1603265342
2292,91,52.523714,13.4119,1603265358
2293,91,52.52677,13.415657,1603265373
2294,91,52.528458,13.417166,1603265388
2295,91,52.528717,13.421483,1603265404
2296,91,52.528082,13.424085,1603265419
2297,91,52.528068,13.424993,1603265435
2298,91,52.527885,13.425184,1603265450
2299,91,52.527043,13.427263,1603265466
2300,91,52.525195,13.430227,1603265481
2301,91,52.524964,13.430405,1603265497
2302,91,52.523269,13.429678,1603265512
2303,91,52.523239,13.428554,1603265527
2304,832,52.517033,13.388798,1603522987
2305,832,52.516848,13.388827,1603522998
2306,832,52.517609,13.399178,1603523009
2307,832,52.518644,13.402106,1603523019
2308,832,52.51937,13.40376,1603523030
2309,832,52.522534,13.409982,1603523041
2310,832,52.523714,13.4119,1603523052
2311,832,52.52677,13.415657,1603523062
2312,832,52.528458,13.417166,1603523073
2313,832,52.528717,13.421483,1603523084
2314,832,52.528082,13.424085,1603523094
2315,832,52.528068,13.424993,1603523105
2316,832,52.527885,13.425184,1603523116
2317,832,52.527043,13.427263,1603523127
2318,832,52.525195,13.430227,1603523137
2319,832,52.524964,13.430405,1603523148
2320,832,52.523269,13.429678,1603523159
2321,832,52.523239,13.428554,1603523170
2322,438,52.517033,13.388798,1603198163
2323,438,52.516848,13.388827,1603198196
2324,438,52.517609,13.399178,1603198229
2325,438,52.518644,13.402106,1603198262
2326,438,52.51937,13.40376,1603198295
2327,438,52.522534,13.409982,1603198328
2328,438,52.523714,13.4119,1603198361
2329,438,52.52677,13.415657,1603198394
2330,438,52.528458,13.417166,1603198428
2331,438,52.528717,13.421483,1603198461
2332,438,52.528082,13.424085,1603198494
2333,438,52.528068,13.424993,1603198527
2334,438,52.527885,13.425184,1603198560
2335,438,52.527043,13.427263,1603198593
2336,438,52.525195,13.430227,1603198626
2337,438,52.524964,13.430405,1603198659
2338,438,52.523269,13.429678,1603198692
2339,438,52.523239,13.428554,1603198726
2340,0,52.517033,13.388798,1601883123
2341,0,52.516848,13.388827,1601883149
2342,0,52.517609,13.399178,1601883174
2343,0,52.518644,13.402106,1601883200
2344,0,52.51937,13.40376,1601883225
2345,0,52.522534,13.409982,1601883251
2346,0,52.523714,13.4119,1601883276
2347,0,52.52677,13.415657,1601883302
2348,0,52.528458,13.417166,1601883328
2349,0,52.528717,13.421483,1601883353
2350,0,52.528082,13.424085,1601883379
2351,0,52.528068,13.424993,1601883404
2352,0,52.527885,13.425184,1601883430
2353,0,52.527043,13.427263,1601883455
2354,0,52.525195,13.430227,1601883481
2355,0,52.524964,13.430405,1601883506
2356,0,52.523269,13.429678,1601883532
2357,0,52.523239,13.428554,1601883558
2358,2374,52.517033,13.388798,1602341945
2359,2374,52.516848,13.388827,1602341957
2360,2374,52.517609,13.399178,1602341969
2361,2374,52.518644,13.402106,1602341982
2362,2374,52.51937,13.40376,1602341994
2363,2374,52.522534,13.409982,1602342006
2364,2374,52.523714,13.4119,1602342018
2365,2374,52.52677,13.415657,1602342031
2366,2374,52.528458,13.417166,1602342043
2367,2374,52.528717,13.421483,1602342055
2368,2374,52.528082,13.424085,1602342068
2369,2374,52.528068,13.424993,1602342080
2370,2374,52.527885,13.425184,1602342092
2371,2374,52.527043,13.427263,1602342104
2372,2374,52.525195,13.430227,1602342117
2373,2374,52.524964,13.430405,1602342129
2374,2374,52.523269,13.429678,1602342141
2375,2374,52.523239,13.428554,1602342153
2376,2422,52.517033,13.388798,1602851998
2377,2422,52.516848,13.388827,1602852053
2378,2422,52.517609,13.399178,1602852108
2379,2422,52.518644,13.402106,1602852162
2380,2422,52.51937,13.40376,1602852217
2381,2422,52.522534,13.409982,1602852272
2382,2422,52.523714,13.4119,1602852326
2383,2422,52.52677,13.415657,1602852381
2384,2422,52.528458,13.417166,1602852436
2385,2422,52.528717,13.421483,1602852490
2386,2422,52.528082,13.424085,1602852545
2387,2422,52.528068,13.424993,1602852600
2388,2422,52.527885,13.425184,1602852654
2389,2422,52.527043,13.427263,1602852709
2390,2422,52.525195,13.430227,1602852764
2391,2422,52.524964,13.430405,1602852818
2392,2422,52.523269,13.429678,1602852873
2393,2422,52.523239,13.428554,1602852928
2394,1443,52.517033,13.388798,1603719122
2395,1443,52.516848,13.388827,1603719158
2396,1443,52.517609,13.399178,1603719194
2397,1443,52.518644,13.402106,1603719230
2398,1443,52.51937,13.40376,1603719266
2399,1443,52.522534,13.409982,1603719302
2400,1443,52.523714,13.4119,1603719338
2401,1443,52.52677,13.415657,1603719374
2402,1443,52.528458,13.417166,1603719409
2403,1443,52.528717,13.421483,1603719445
2404,1443,52.528082,13.424085,1603719481
2405,1443,52.528068,13.424993,1603719517
2406,1443,52.527885,13.425184,1603719553
2407,1443,52.527043,13.427263,1603719589
2408,1443,52.525195,13.430227,1603719625
2409,1443,52.524964,13.430405,1603719661
2410,1443,52.523269,13.429678,1603719697
2411,1443,52.523239,13.428554,1603719732
2412,2662,52.517033,13.388798,1604127127
2413,2662,52.516848,13.388827,1604127138
2414,2662,52.517609,13.399178,1604127148
2415,2662,52.518644,13.402106,1604127159
2416,2662,52.51937,13.40376,1604127169
2417,2662,52.522534,13.409982,1604127180
2418,2662,52.523714,13.4119,1604127190
2419,2662,52.52677,13.415657,1604127201
2420,2662,52.528458,13.417166,1604127212
2421,2662,52.528717,13.421483,1604127222
2422,2662,52.528082,13.424085,1604127233
2423,2662,52.528068,13.424993,1604127243
2424,2662,52.527885,13.425184,1604127254
2425,2662,52.527043,13.427263,1604127264
2426,2662,52.525195,13.430227,1604127275
